form	token_urn	expanded_form	presentation_form
Δήμητρ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:273.1.text.token5		Δήμητρ’
Δήμητρ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:500.2.text.token3		Δήμητρ’
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:55.1.text.token4	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:74.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:95.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:130.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:194.2.text.token4	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:360.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:521.1.text.token5	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:524.1.text.token12	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:561.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:594.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:609.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:777.1.text.token6	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:836.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:862.1.text.token5	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:873.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:900.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:908.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:927.2.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:933.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:934.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:970.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:986.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:990.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1022.1.text.token5	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1033.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1090.1.text.token2	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1095.1.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1147.1.text.token4	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1188.2.text.token3	Δία	Δία
Δί’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1241.1.text.token3	Δία	Δία
Εἰλείθυι’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:742.1.text.token3		Εἰλείθυι’
Ζῆν’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:717.1.text.token2		Ζῆν’
Κιμμερίκ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:45.1.text.token2		Κιμμερίκ’
Κυπρογένει’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:551.1.text.token8		Κυπρογένει’
Κωλιάδ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:2.1.text.token6		Κωλιάδ’
Στρυμόδωρ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:259.1.text.token7		Στρυμόδωρ’
Τριτογένει’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:347.1.text.token1		Τριτογένει’
αἰρώμεθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:370.1.text.token1		αἰρώμεθ’
αἰρώμεθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:539.1.text.token1		αἰρώμεθ’
αἴρεσθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1292.1.text.token1		αἴρεσθ’
αἵδ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:469.1.text.token5		αἵδ’
αὐτόσ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:873.2.text.token5		αὐτόσ’
αὔθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1100.1.text.token4	αὔτε	αὔτε
αὔτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:945.1.text.token4	αὔτε	αὔτε
αὖτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1296.1.text.token2		αὖτ’
βδύλλεθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:354.1.text.token2		βδύλλεθ’
βούλευμ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:517.1.text.token7		βούλευμ’
γεγῶσ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:641.1.text.token4		γεγῶσ’
γνώσεσθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:452.2.text.token4		γνώσεσθ’
γυναῖκ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1157.1.text.token2		γυναῖκ’
γυναῖχ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1186.1.text.token4		γυναῖχ’
γένοιτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:148.1.text.token1		γένοιτ’
γένοιτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:191.1.text.token4		γένοιτ’
γόνατ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:216.1.text.token4		γόνατ’
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:5.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:6.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:31.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:36.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:59.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:74.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:81.2.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:88.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:115.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:117.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:118.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:189.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:206.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:238.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:252.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:351.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:355.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:374.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:377.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:421.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:466.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:477.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:509.1.text.token9	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:516.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:530.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:572.2.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:626.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:650.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:657.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:661.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:745.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:749.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:764.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:777.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:858.1.text.token8	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:905.1.text.token8	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:908.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:934.1.text.token5	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:939.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:959.1.text.token3	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1005.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1024.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1036.3.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1097.1.text.token7	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1136.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1158.1.text.token4	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1165.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1167.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1171.1.text.token6	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1228.1.text.token2	γε	γε
γ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1246.1.text.token3	γε	γε
γ’ἐπιχεσεῖ	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:441.1.text.token2		γ’ἐπιχεσεῖ
δεινότατ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:339.1.text.token1		δεινότατ’
δεῦρ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:64.1.text.token2	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:371.1.text.token7	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:738.1.text.token3	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:829.1.text.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1135.1.text.token5	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1269.1.text.token2	δεῦρο	δεῦρο
δεῦρ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1269.1.text.token4	δεῦρο	δεῦρο
διαβεβήκασ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:60.1.text.token4		διαβεβήκασ’
διαπετάσασ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:732.1.text.token2		διαπετάσασ’
διαπράττεσθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:518.1.text.token9		διαπράττεσθ’
δι’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:488.1.text.token8	διά	διά
δέομ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:927.1.text.token3		δέομ’
δύστην’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:699.1.text.token3		δύστην’
δύ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1051.1.text.token4	δύο	δύο
δῆθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:985.1.text.token3	δῆτα	δῆτα
δῆθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1159.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:54.1.text.token6	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:399.1.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:524.1.text.token14	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:848.2.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:848.3.text.token3	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:877.2.text.token2	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:882.1.text.token3	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:912.1.text.token5	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:914.1.text.token3	δῆτα	δῆτα
δῆτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:972.1.text.token2	δῆτα	δῆτα
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:4.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:13.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:18.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:19.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:19.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:21.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:37.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:42.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:80.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:90.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:91.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:93.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:97.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:104.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:105.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:146.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:152.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:157.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:160.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:210.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:211.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:217.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:218.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:244.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:263.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:308.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:315.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:366.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:371.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:391.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:392.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:395.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:396.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:412.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:426.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:429.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:491.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:514.1.text.token15	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:520.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:523.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:543.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:563.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:568.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:570.1.text.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:649.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:676.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:678.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:712.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:717.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:722.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:723.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:723.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:750.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:760.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:763.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:768.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:772.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:830.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:835.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:849.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:871.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:894.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:903.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:904.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:910.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:963.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:964.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:964.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:982.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:991.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1011.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1019.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1114.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1121.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1123.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1124.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1125.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1126.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1128.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1136.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1149.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1153.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1161.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1185.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1200.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1204.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1207.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1211.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1227.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1234.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1235.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1236.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1254.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1257.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1258.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1266.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1314.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1319.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1320.1.text.token4	δέ	δέ
εἰδότ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:993.1.text.token4		εἰδότ’
εἰμ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:385.1.text.token3		εἰμ’
εἰᾶθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:509.1.text.token4		εἰᾶθ’
εἴθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:940.1.text.token1	εἴτε	εἴτε
εἴθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:973.1.text.token1	εἴτε	εἴτε
εἴπαθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1075.1.text.token2		εἴπαθ’
εἴποιμ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1132.1.text.token2		εἴποιμ’
εἴρηκ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:859.1.text.token4		εἴρηκ’
εἶθ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:591.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:309.1.text.token2	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:512.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:518.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:608.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:642.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:654.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1024.1.text.token7	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1065.1.text.token7	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1075.1.text.token1	εἶτε	εἶτε
εἶτ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1137.1.text.token1	εἶτε	εἶτε
εἶφ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:524.1.text.token17		εἶφ’
εὔφρον’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1283.1.text.token1		εὔφρον’
εὕροιμ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:111.1.text.token7		εὕροιμ’
θαἰμάτι’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:1084.1.text.token1		θαἰμάτι’
θρέμμ’	urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:369.1.text.token4		θρέμμ’
