form	token_urn	expanded_form	presentation_form
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.126.token119	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.129.token112	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.132.token34	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.137.token142	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.137.token191	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.140.token16	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.1.token114	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.2.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.6.token124	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.8g.token6	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.10a.token75	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.10a.token144	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.10g.token86	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.10q.token147	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.11.token185	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.16b.token14	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.18.token92	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.39.token173	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.40.token151	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.50.token87	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.50.token238	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.53.token84	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.58.token127	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.85.token75	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.85.token92	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.124.token70	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.133.token19	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.138.token28	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.139.token144	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.146.token97	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.147.token68	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.153.token138	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.154.token145	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.156.token131	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.157.token72	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token175	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token189	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.170.token39	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.176.token161	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.177.token62	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.178.token91	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.183.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.187.token93	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.188.token39	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.188.token41	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.193.token63	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.194.token15	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.194.token54	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.195.token48	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.210.token36	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.217.token40	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.235.token38	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.2.token7	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.2.token27	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.4.token6	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.4.token88	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token17	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.21.token58	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token146	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.26.token120	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.29.token58	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.32.token44	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.34.token30	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.42.token41	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.42.token56	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.43.token21	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.45.token8	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token52	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.46.token133	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.66.token83	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.76.token102	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.82.token61	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.92.token31	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.94.token163	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.138.token37	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.140b.token100	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.141.token83	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.7a.token21	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.11.token120	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.17.token83	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.17.token196	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.33.token154	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.38.token56	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.44.token89	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.51.token35	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.69.token96	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.74.token81	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.77.token12	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.80.token55	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.97.token71	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.98.token29	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.98.token178	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.107.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.113.token100	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.114.token21	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.116.token23	ἐπί	ἐπί
ἔνθ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token121		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.116.token98		ἔνθ’
ἔστ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.53.token199	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.201.token103	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.141.token86	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.158.token161	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.4.token62	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.61.token77	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.142.token166	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.143.token70	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.144.token172	ἔστε	ἔστε
ἔχοιμ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.72.token228		ἔχοιμ’
ἔχ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.65.token288		ἔχ’
Ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.177.token1		Ἐπ’
Ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.129.token71		Ἐπ’
Ἐπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.134.token67		Ἐπ’
Ἔνθ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token139		Ἔνθ’
ὀρθοῖτ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.103.token95		ὀρθοῖτ’
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.11.token173	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.26.token30	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.28.token22	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token126	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.91.token233	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.97.token124	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.103.token85	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.140.token32	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.201.token13	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:1.210.token71	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.17.token22	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.17.token57	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.42.token99	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.47.token124	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.47.token205	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.56.token102	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.90.token14	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.95.token87	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.115.token133	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.118.token147	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.122.token34	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.123.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.123.token24	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.132.token71	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.156.token41	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.173.token84	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.175.token230	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:2.181.token130	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.14.token390	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.21.token119	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.26.token111	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.45.token141	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.51.token80	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.59.token123	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.74.token137	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.83.token95	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.127.token162	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.134.token63	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:3.156.token69	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.11.token185	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.14.token141	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.23.token223	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.77.token58	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.118.token58	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.118.token208	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.147.token73	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.151.token83	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:4.167.token75	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.3.token14	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.9.token82	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.41.token69	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.57.token59	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.61.token31	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.74.token8	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.87.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.87.token14	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.93.token34	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.95.token90	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.96.token30	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:5.103.token65	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.9.token78	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.29.token75	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.35.token85	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.39.token95	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.50.token65	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.53.token13	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.53.token37	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.74.token74	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.76.token46	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.92.token70	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.92.token140	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:6.138.token86	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.6.token209	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.29.token101	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.103.token162	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.110.token45	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.139.token95	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.157.token83	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.165.token46	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.167.token3	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.169.token72	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.203.token49	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.220.token132	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.223.token154	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:7.233.token17	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.16.token55	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.22.token100	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.23.token27	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.51.token76	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.62.token87	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.86.token20	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:8.86.token26	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.3.token24	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.4.token58	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.7a.token67	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.15.token79	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.17.token41	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.37.token53	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.37.token234	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0016.tlg001.grc:9.84.token10	ὑπό	ὑπό
