form	token_urn	expanded_form	presentation_form
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.88.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.102.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.108.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.109.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.111.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.119.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.131.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.131.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.149.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.153.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.155.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.157.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.159.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.160.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.167.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.169.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.176.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.186.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.191.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.201.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.210.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.216.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.225.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.229.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.232.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.239.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.241.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.243.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.247.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.249.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.253.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.263.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.265.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.267.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.272.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.274.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.289.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.297.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.304.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.307.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.324.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.328.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.329.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.337.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.340.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.341.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.341.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.345.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.356.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.360.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.363.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.372.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.373.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.374.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.382.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.385.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.386.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.390.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.393.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.397.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.400.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.402.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.403.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.404.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.406.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.412.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.415.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.416.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.423.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.425.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.427.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.427.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.430.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.435.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.436.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.437.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.439.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.441.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.444.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.444.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.445.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.449.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.450.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.455.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.455.token10	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.456.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.458.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.459.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.459.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.463.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.469.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.470.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.471.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.477.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.478.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.481.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.482.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.484.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.484.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.488.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.491.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.493.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.494.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.494.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.495.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:3.495.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.2.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.3.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.20.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.24.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.25.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.36.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.37.token10	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.39.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.41.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.42.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.43.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.49.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.50.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.52.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.55.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.67.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.76.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.80.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.98.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.102.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.107.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.108.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.113.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.114.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.117.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.121.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.123.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.125.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.130.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.132.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.136.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.137.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.147.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.155.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.158.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.168.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.177.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.201.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.203.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.207.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.213.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.213.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.216.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.218.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.226.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.247.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.249.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.265.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.268.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.278.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.289.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.290.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.296.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.300.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.305.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.306.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.309.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.310.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.315.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.319.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.335.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.338.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.344.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.347.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.353.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.382.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.398.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.400.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.403.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.408.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.416.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.419.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.431.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.435.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.437.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.437.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.438.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.440.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.440.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.447.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.448.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.450.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.451.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.451.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.452.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.458.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.459.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.496.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.498.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.507.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.510.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.522.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.524.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.525.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.526.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.528.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.529.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.531.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.534.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.539.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.556.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.558.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.561.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.576.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.578.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.580.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.581.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.593.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.600.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.601.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.605.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.613.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.616.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.617.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.619.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.621.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.622.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.622.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.629.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.630.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.636.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.638.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.641.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.648.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.652.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.653.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.654.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.656.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.658.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.659.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.660.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.673.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.678.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.679.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.683.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.693.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.696.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.701.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.703.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.711.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.716.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.721.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.742.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.746.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.758.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.758.token10	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.759.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.761.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.761.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.766.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.768.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.772.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.773.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.779.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.781.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.782.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.785.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.785.token10	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.786.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.787.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.794.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.796.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.802.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.803.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.808.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.820.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.824.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.828.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.830.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.832.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.835.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.837.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.839.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.842.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:4.846.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.1.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.3.token8	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.5.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.12.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.15.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.19.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.21.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.27.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.37.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.48.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.50.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.58.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.59.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.61.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0012.tlg002.murray.tok:5.68.token2	δέ	δέ
