podi/	podi/s	urn:cite2:hmt:lsj.chicago_md:n84150	n-s---fv-
podi/	pou/s	urn:cite2:hmt:lsj.chicago_md:n86108	n-s---md-
poqeino/s	poqeino/s	urn:cite2:hmt:lsj.chicago_md:n84201	a-s---mn-
poqeino/s	poqeino/s	urn:cite2:hmt:lsj.chicago_md:n84201	n-s---mn-
poqeino/s	poqeino/s	urn:cite2:hmt:lsj.chicago_md:n84201	n-s---fn-
poqei=	poqe/w	urn:cite2:hmt:lsj.chicago_md:n84205	v2spie---
poqei=	poqe/w	urn:cite2:hmt:lsj.chicago_md:n84205	v3spia---
poiei=	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v2spie---
poiei=	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v3spia---
poiei=n	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v--pna---
poiei=s	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v2spia---
poiei=sqai	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v--pne---
poihtai/	poihth/s	urn:cite2:hmt:lsj.chicago_md:n84248	n-p---mn-
poihtai/	poihth/s	urn:cite2:hmt:lsj.chicago_md:n84248	n-p---mv-
poihtai/	poihto/s	urn:cite2:hmt:lsj.chicago_md:n84253	a-p---fn-
poihtai/	poihto/s	urn:cite2:hmt:lsj.chicago_md:n84253	a-p---fv-
poihtou=	poihth/s	urn:cite2:hmt:lsj.chicago_md:n84248	n-s---mg-
poihtou=	poihto/s	urn:cite2:hmt:lsj.chicago_md:n84253	a-s---mg-
poihtou=	poihto/s	urn:cite2:hmt:lsj.chicago_md:n84253	a-s---ng-
poihta/s	poihth/s	urn:cite2:hmt:lsj.chicago_md:n84248	n-p---ma-
poihta/s	poihth/s	urn:cite2:hmt:lsj.chicago_md:n84248	n-s---mn-
poihta/s	poihto/s	urn:cite2:hmt:lsj.chicago_md:n84253	a-p---fa-
poihth/n	poihth/s	urn:cite2:hmt:lsj.chicago_md:n84248	n-s---ma-
poihth/n	poihto/s	urn:cite2:hmt:lsj.chicago_md:n84253	a-s---fa-
poihth/s	poihth/s	urn:cite2:hmt:lsj.chicago_md:n84248	n-s---mn-
poihth=|	poihth/s	urn:cite2:hmt:lsj.chicago_md:n84248	n-s---md-
poihth=|	poihto/s	urn:cite2:hmt:lsj.chicago_md:n84253	a-s---fd-
poihtw=n	poihth/s	urn:cite2:hmt:lsj.chicago_md:n84248	n-p---mg-
poihtw=n	poihto/s	urn:cite2:hmt:lsj.chicago_md:n84253	a-p---fg-
poihtw=n	poihto/s	urn:cite2:hmt:lsj.chicago_md:n84253	a-p---mg-
poihtw=n	poihto/s	urn:cite2:hmt:lsj.chicago_md:n84253	a-p---ng-
poiou=men	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v1ppia---
poiou=men	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v1piia---
poiou=men	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v1ppia---
poiou=men	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v1piia---
poiou=nta	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-pppann-
poiou=nta	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-pppanv-
poiou=nta	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-pppana-
poiou=nta	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-sppama-
poiou=nta	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-pppann-
poiou=nta	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-pppanv-
poiou=nta	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-pppana-
poiou=nta	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-sppama-
poiou=s'	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-sppafn-
poiou=s'	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-sppafv-
poiou=s'	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-pppamd-
poiou=s'	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-pppand-
poiou=s'	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v3ppia---
poiou=s'	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-pppafn-
poiou=s'	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-pppafv-
poiou=s'	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-sppafn-
poiou=s'	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-sppafv-
poiou=s'	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-pppamd-
poiou=s'	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-pppand-
poiou=s'	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v3ppia---
poiou=s'	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-pppafn-
poiou=s'	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-pppafv-
poiou=sin	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-pppamd-
poiou=sin	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-pppand-
poiou=sin	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v3ppia---
poiou=sin	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-pppamd-
poiou=sin	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-pppand-
poiou=sin	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v3ppia---
poih/santi	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-sapamd-
poih/santi	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-sapand-
poih/sas	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-sapamn-
poih/sas	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-sapamv-
poih/sw	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v1sasa---
poih/sw	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v1sfia---
poih/sw	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v2saim---
poih/sh|s	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v2sasa---
poih=sai	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v--ana---
poiw=	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v1spsa---
poiw=	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v1spia---
poiw=	poio/s	urn:cite2:hmt:lsj.chicago_md:n84364	a-s---mg-
poiw=	poio/s	urn:cite2:hmt:lsj.chicago_md:n84364	a-s---ng-
poiw=	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v1spsa---
poiw=	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v1spia---
poiw=n	po/a	urn:cite2:hmt:lsj.chicago_md:n84094	n-p---fg-
poiw=n	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-sppamn-
poiw=n	poio/s	urn:cite2:hmt:lsj.chicago_md:n84364	a-p---fg-
poiw=n	poio/s	urn:cite2:hmt:lsj.chicago_md:n84364	a-p---mg-
poiw=n	poio/s	urn:cite2:hmt:lsj.chicago_md:n84364	a-p---ng-
poiw=n	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-sppamv-
poiw=n	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-sppann-
poiw=n	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-sppanv-
poiw=n	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-sppana-
poiw=n	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v-sppamn-
poiw=n	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v--pna---
polemi/wn	pole/mios	urn:cite2:hmt:lsj.chicago_md:n84422	a-p---fg-
polemi/wn	pole/mios	urn:cite2:hmt:lsj.chicago_md:n84422	a-p---mg-
polemi/wn	pole/mios	urn:cite2:hmt:lsj.chicago_md:n84422	a-p---ng-
polemi/wn	pole/mios	urn:cite2:hmt:lsj.chicago_md:n84422	n-p---mg-
polemi/wn	pole/mios	urn:cite2:hmt:lsj.chicago_md:n84422	n-p---fg-
polemi/wn	pole/mios	urn:cite2:hmt:lsj.chicago_md:n84422	n-p---ng-
polemi/wn	poleme/w	urn:cite2:hmt:lsj.chicago_md:n84410	v-sppamn-
politw=n	poli/ths	- no urn found -	n-p---mg-
pollai/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---fn-
pollai/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---fv-
polloi/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---mn-
polloi/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---mv-
pollou/s	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---ma-
polloi=sin	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---md-
polloi=sin	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---nd-
pollou=	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-s---mg-
pollou=	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-s---ng-
polla/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-d---fn-
polla/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-d---fv-
polla/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-d---fa-
polla/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-s---fn-
polla/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-s---fv-
polla/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---nn-
polla/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---nv-
polla/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---na-
polla/kis	polla/kis	urn:cite2:hmt:lsj.chicago_md:n84534	d--------
polla/s	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-p---fa-
pollh/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-s---fn-
pollh/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-s---fv-
pollh/n	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	a-s---fa-
polukolu/mboisi	poluko/lumbos	urn:cite2:hmt:lsj.chicago_md:n84967	n-p---md-
polukolu/mboisi	poluko/lumbos	urn:cite2:hmt:lsj.chicago_md:n84967	n-p---fd-
polukolu/mboisi	poluko/lumbos	urn:cite2:hmt:lsj.chicago_md:n84967	n-p---nd-
polukoi/rane	polukoi/ranos	urn:cite2:hmt:lsj.chicago_md:n84963	n-s---mv-
polukoi/rane	polukoi/ranos	urn:cite2:hmt:lsj.chicago_md:n84963	n-s---fv-
polurro/dous	polu/rrodos	urn:cite2:hmt:lsj.chicago_md:n85296	n-p---ma-
polurro/dous	polu/rrodos	urn:cite2:hmt:lsj.chicago_md:n85296	n-p---fa-
poluti/mht'	poluti/mhtos	- no urn found -	a-p---nn-
poluti/mht'	poluti/mhtos	- no urn found -	a-p---nv-
poluti/mht'	poluti/mhtos	- no urn found -	a-p---na-
poluti/mht'	poluti/mhtos	- no urn found -	n-p---nn-
poluti/mht'	poluti/mhtos	- no urn found -	n-p---nv-
poluti/mht'	poluti/mhtos	- no urn found -	n-p---na-
poluti/mht'	poluti/mhtos	- no urn found -	a-s---mv-
poluti/mht'	poluti/mhtos	- no urn found -	n-s---mv-
poluti/mht'	poluti/mhtos	- no urn found -	n-s---fv-
poluti/mht'	poluti/mhtos	- no urn found -	a-p---fn-
poluti/mht'	poluti/mhtos	- no urn found -	a-p---fv-
poluti/mhte	poluti/mhtos	- no urn found -	a-s---mv-
poluti/mhte	poluti/mhtos	- no urn found -	n-s---mv-
poluti/mhte	poluti/mhtos	- no urn found -	n-s---fv-
poli/tais	poli/ths	- no urn found -	n-p---md-
poli/tas	poli/ths	- no urn found -	n-p---ma-
poli/tas	poli/ths	- no urn found -	n-s---mn-
poli/thn	poli/ths	- no urn found -	n-s---ma-
polu/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	n-s---nn-
polu/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	n-s---nv-
polu/	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	n-s---na-
polu/karpon	polu/karpos	- no urn found -	n-s---ma-
polu/karpon	polu/karpos	- no urn found -	n-s---fa-
polu/karpon	polu/karpos	- no urn found -	n-s---nn-
polu/karpon	polu/karpos	- no urn found -	n-s---nv-
polu/karpon	polu/karpos	- no urn found -	n-s---na-
polu/metron	polu/metros	urn:cite2:hmt:lsj.chicago_md:n85064	n-s---ma-
polu/metron	polu/metros	urn:cite2:hmt:lsj.chicago_md:n85064	n-s---fa-
polu/metron	polu/metros	urn:cite2:hmt:lsj.chicago_md:n85064	n-s---nn-
polu/metron	polu/metros	urn:cite2:hmt:lsj.chicago_md:n85064	n-s---nv-
polu/metron	polu/metros	urn:cite2:hmt:lsj.chicago_md:n85064	n-s---na-
polu/n	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	n-s---ma-
polu/s	polu/s	urn:cite2:hmt:lsj.chicago_md:n85306	n-s---mn-
pomfolugopafla/smasin	pomfolugopa/flasma	urn:cite2:hmt:lsj.chicago_md:n85636	n-p---nd-
ponhroi=s	ponhro/s	urn:cite2:hmt:lsj.chicago_md:n85654	a-p---md-
ponhroi=s	ponhro/s	urn:cite2:hmt:lsj.chicago_md:n85654	a-p---nd-
ponhro/n	ponhro/s	urn:cite2:hmt:lsj.chicago_md:n85654	a-s---ma-
ponhro/n	ponhro/s	urn:cite2:hmt:lsj.chicago_md:n85654	a-s---nn-
ponhro/n	ponhro/s	urn:cite2:hmt:lsj.chicago_md:n85654	a-s---nv-
ponhro/n	ponhro/s	urn:cite2:hmt:lsj.chicago_md:n85654	a-s---na-
ponhro/tatos	ponhro/s	urn:cite2:hmt:lsj.chicago_md:n85654	a-s---mns
ponhrw=n	ponhro/s	urn:cite2:hmt:lsj.chicago_md:n85654	a-p---fg-
ponhrw=n	ponhro/s	urn:cite2:hmt:lsj.chicago_md:n85654	a-p---mg-
ponhrw=n	ponhro/s	urn:cite2:hmt:lsj.chicago_md:n85654	a-p---ng-
ponw=	pone/w	urn:cite2:hmt:lsj.chicago_md:n85643	v1spsa---
ponw=	pone/w	urn:cite2:hmt:lsj.chicago_md:n85643	v1spia---
poristai=s	poristh/s	urn:cite2:hmt:lsj.chicago_md:n85768	n-p---md-
pornei='	pornei/a	urn:cite2:hmt:lsj.chicago_md:n85775	n-p---fn-
pornei='	pornei/a	urn:cite2:hmt:lsj.chicago_md:n85775	n-p---fv-
pornei='	pornei=on	urn:cite2:hmt:lsj.chicago_md:n85776	n-p---nn-
pornei='	pornei=on	urn:cite2:hmt:lsj.chicago_md:n85776	n-p---nv-
pornei='	pornei=on	urn:cite2:hmt:lsj.chicago_md:n85776	n-p---na-
pornidi/wn	porni/dion	urn:cite2:hmt:lsj.chicago_md:n85782	n-p---ng-
pori/sasqai	pori/zw	urn:cite2:hmt:lsj.chicago_md:n85760	v--anm---
potame/	potamo/s	urn:cite2:hmt:lsj.chicago_md:n85953	n-s---mv-
potamo/n	potamo/s	urn:cite2:hmt:lsj.chicago_md:n85953	n-s---ma-
potamw=n	potamo/s	urn:cite2:hmt:lsj.chicago_md:n85953	n-p---mg-
pote	pote/	- no urn found -	g--------
pote/	pote/	- no urn found -	g--------
pote/	poto/s	urn:cite2:hmt:lsj.chicago_md:n86083	a-s---mv-
pou	pou/	- no urn found -	d--------
poi/hsin	poi/hsis	urn:cite2:hmt:lsj.chicago_md:n84245	n-s---fa-
poi/hsis	poi/hsis	urn:cite2:hmt:lsj.chicago_md:n84245	n-s---fn-
poi/ois	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-p---md-
poi/ois	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-p---nd-
poi/ois	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v2spoa---
poi/wn	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-p---fg-
poi/wn	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-p---mg-
poi/wn	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-p---ng-
poi/wn	poie/w	urn:cite2:hmt:lsj.chicago_md:n84234	v-sppamn-
poi/wn	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v3piia---
poi/wn	poio/w	urn:cite2:hmt:lsj.chicago_md:n84367	v1siia---
pou/	pou/	- no urn found -	d--------
poi=	poi	- no urn found -	d--------
poi=	poi=	urn:cite2:hmt:lsj.chicago_md:n84227	d--------
poi='	po/a	urn:cite2:hmt:lsj.chicago_md:n84094	n-p---fn-
poi='	po/a	urn:cite2:hmt:lsj.chicago_md:n84094	n-p---fv-
poi='	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-p---nn-
poi='	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-p---nv-
poi='	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-p---na-
poi='	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-s---mv-
poi='	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-p---fn-
poi='	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-p---fv-
poi=on	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-s---ma-
poi=on	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-s---nn-
poi=on	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-s---nv-
poi=on	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-s---na-
poi=o/n	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-s---ma-
poi=o/n	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-s---nn-
poi=o/n	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-s---nv-
poi=o/n	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-s---na-
poi=o/s	poi=os	urn:cite2:hmt:lsj.chicago_md:n84363	a-s---mn-
pou=	pou/	- no urn found -	d--------
pou=	pou=	urn:cite2:hmt:lsj.chicago_md:n86087	x--------
pragma/twn	pra=gma	urn:cite2:hmt:lsj.chicago_md:n86112	n-p---ng-
presbu/teros	pre/sbus	urn:cite2:hmt:lsj.chicago_md:n86305	a-s---mn-
proagwgou/s	proagwgo/s	urn:cite2:hmt:lsj.chicago_md:n86435	n-p---ma-
probalei=	proba/llw	urn:cite2:hmt:lsj.chicago_md:n86767	v2sfim---
probalei=	proba/llw	urn:cite2:hmt:lsj.chicago_md:n86767	v3sfia---
proba/dhn	proba/dhn	urn:cite2:hmt:lsj.chicago_md:n86760	d--------
prodi/dwsin	prodi/dwmi	urn:cite2:hmt:lsj.chicago_md:n87038	v3spia---
proqu/mws	pro/qumos	urn:cite2:hmt:lsj.chicago_md:n87541	x--------
proqu/mws	pro/qumos	urn:cite2:hmt:lsj.chicago_md:n87541	n-p---ma-
proqu/mws	pro/qumos	urn:cite2:hmt:lsj.chicago_md:n87541	n-p---fa-
proku/yan	proku/ptw	urn:cite2:hmt:lsj.chicago_md:n87891	v-sapann-
proku/yan	proku/ptw	urn:cite2:hmt:lsj.chicago_md:n87891	v-sapanv-
proku/yan	proku/ptw	urn:cite2:hmt:lsj.chicago_md:n87891	v-sapana-
prolo/goisi/	pro/logos	urn:cite2:hmt:lsj.chicago_md:n87946	n-p---md-
prolo/gous	pro/logos	urn:cite2:hmt:lsj.chicago_md:n87946	n-p---ma-
prolo/gwn	pro/logos	urn:cite2:hmt:lsj.chicago_md:n87946	n-p---mg-
prope/mpete	prope/mpw	urn:cite2:hmt:lsj.chicago_md:n88275	v2ppma---
prope/mpete	prope/mpw	urn:cite2:hmt:lsj.chicago_md:n88275	v2ppia---
prope/mpete	prope/mpw	urn:cite2:hmt:lsj.chicago_md:n88275	v2piia---
prosaulei=	prosaule/w	urn:cite2:hmt:lsj.chicago_md:n88759	v2spie---
prosaulei=	prosaule/w	urn:cite2:hmt:lsj.chicago_md:n88759	v3spia---
prosble/peis	prosble/pw	urn:cite2:hmt:lsj.chicago_md:n88796	v2spia---
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppamv-
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppann-
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppanv-
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppana-
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppamn-
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v--pna---
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v--pna---
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppamv-
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppann-
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppanv-
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppana-
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppamn-
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v--pna---
prosdoka=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v--pna---
prosdokh=sai/	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v--ana---
prosdokh=sai/	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v--ana---
prosdokh=sai/	prosdoke/w	urn:cite2:hmt:lsj.chicago_md:n88918	v--ana---
prosdokh=sai/	prosdoke/w	urn:cite2:hmt:lsj.chicago_md:n88918	v--ana---
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppamv-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppann-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppanv-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppana-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppamn-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppamn-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppamv-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppann-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppanv-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppana-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppamn-
prosdokw=n	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v-sppamn-
prosdokw=n	prosdoke/w	urn:cite2:hmt:lsj.chicago_md:n88918	v-sppamn-
prosdokw=n	prosdoke/w	urn:cite2:hmt:lsj.chicago_md:n88918	v-sppamn-
prosedo/kas	prosdoka/w	urn:cite2:hmt:lsj.chicago_md:n88917	v2siia---
prosepite/rpetai	prosepite/rpomai	urn:cite2:hmt:lsj.chicago_md:n89270	v3spie---
proseu/xou	proseu/xomai	urn:cite2:hmt:lsj.chicago_md:n89340	v2siie---
proseu/xou	proseu/xomai	urn:cite2:hmt:lsj.chicago_md:n89340	v2spme---
proseu/xou	proseu/xomai	urn:cite2:hmt:lsj.chicago_md:n89340	v2siie---
prosei=pe	prosei=pon	urn:cite2:hmt:lsj.chicago_md:n88973	v3saia---
prosei=pe	prosei=pon	urn:cite2:hmt:lsj.chicago_md:n88973	v3saia---
prosqou=	prosqe/w	urn:cite2:hmt:lsj.chicago_md:n89414	v2spme---
prosqou=	prosqe/w	urn:cite2:hmt:lsj.chicago_md:n89414	v2spmm---
prosqou=	prosqe/w	urn:cite2:hmt:lsj.chicago_md:n89414	v2siie---
prosqou=	prosqe/w	urn:cite2:hmt:lsj.chicago_md:n89414	v2siim---
prosqou=	prosti/qhmi	urn:cite2:hmt:lsj.chicago_md:n90166	v2samm---
prosqi/ous	pro/sqios	urn:cite2:hmt:lsj.chicago_md:n89423	a-p---ma-
proskalou/menos	proskale/w	urn:cite2:hmt:lsj.chicago_md:n89485	v-sppemn-
proskalou/menos	proskale/w	urn:cite2:hmt:lsj.chicago_md:n89485	v-sfpmmn-
proskalou/menos	proskale/w	urn:cite2:hmt:lsj.chicago_md:n89485	v-sppemn-
prosourh/santa	prosoure/w	urn:cite2:hmt:lsj.chicago_md:n89856	v-papann-
prosourh/santa	prosoure/w	urn:cite2:hmt:lsj.chicago_md:n89856	v-papanv-
prosourh/santa	prosoure/w	urn:cite2:hmt:lsj.chicago_md:n89856	v-papana-
prosourh/santa	prosoure/w	urn:cite2:hmt:lsj.chicago_md:n89856	v-sapama-
prosourh/santa	prosoure/w	urn:cite2:hmt:lsj.chicago_md:n89856	v-papann-
prosourh/santa	prosoure/w	urn:cite2:hmt:lsj.chicago_md:n89856	v-papanv-
prosourh/santa	prosoure/w	urn:cite2:hmt:lsj.chicago_md:n89856	v-papana-
prosourh/santa	prosoure/w	urn:cite2:hmt:lsj.chicago_md:n89856	v-sapama-
prosofei/lwn	prosofei/lw	urn:cite2:hmt:lsj.chicago_md:n89859	v-sppamn-
prospardei=n	para/-de/w	- no urn found -	v--pna---
prospardei=n	para/-de/w	- no urn found -	v--pna---
prospardei=n	para/-dei=	- no urn found -	v-spp-nn-
prospardei=n	para/-dei=	- no urn found -	v-spp-nv-
prospardei=n	para/-dei=	- no urn found -	v-spp-na-
prospardei=n	para/-dei=	- no urn found -	v--pna---
prospardei=n	pro/s-pe/rdomai	- no urn found -	v--ana---
prosta/thn	proi/sthmi	- no urn found -	v3daia---
prosta/thn	prosta/ths	- no urn found -	n-s---ma-
prosti/qei	prosti/qhmi	urn:cite2:hmt:lsj.chicago_md:n90166	v2spma---
prosti/qei	prosti/qhmi	urn:cite2:hmt:lsj.chicago_md:n90166	v2spma---
prosti/qei	prosti/qhmi	urn:cite2:hmt:lsj.chicago_md:n90166	v3siia---
prosti/qei	prosti/qhmi	urn:cite2:hmt:lsj.chicago_md:n90166	v3siia---
prosa/yai	prosa/ptw	urn:cite2:hmt:lsj.chicago_md:n88716	v2srie---
prosa/yai	prosa/ptw	urn:cite2:hmt:lsj.chicago_md:n88716	v--ana---
prosa/yai	prosa/ptw	urn:cite2:hmt:lsj.chicago_md:n88716	v3saoa---
prose/pesen	prospi/tnw	urn:cite2:hmt:lsj.chicago_md:n89960	v3saia---
prose/pneuse	prospne/w	urn:cite2:hmt:lsj.chicago_md:n89979	v3saia---
prose/ti	prose/ti	urn:cite2:hmt:lsj.chicago_md:n89321	d--------
prose/xous'	prose/xw	urn:cite2:hmt:lsj.chicago_md:n89346	v-sppafn-
prose/xous'	prose/xw	urn:cite2:hmt:lsj.chicago_md:n89346	v-sppafv-
prose/xous'	prose/xw	urn:cite2:hmt:lsj.chicago_md:n89346	v-pppamd-
prose/xous'	prose/xw	urn:cite2:hmt:lsj.chicago_md:n89346	v-pppand-
prose/xous'	prose/xw	urn:cite2:hmt:lsj.chicago_md:n89346	v3ppia---
prose/xous'	prose/xw	urn:cite2:hmt:lsj.chicago_md:n89346	v-pppafn-
prose/xous'	prose/xw	urn:cite2:hmt:lsj.chicago_md:n89346	v-pppafv-
