form	token_urn	expanded_form	presentation_form
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:387.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:394.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:396.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:414.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:431.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:435.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:437.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:450.1.text.token8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:467.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:536.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:537.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:554.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:584.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:595.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:619.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:626.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:643.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:650.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:781.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:802.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:807.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:817.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:879.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:881.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:882.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:913.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:915.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:916.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:944.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:949.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:967.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:986.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1007.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1009.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1019.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1023.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1029.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1035.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1042.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1044.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1052.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1055.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1063.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1102.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1125.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1141.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1147.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1204.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1217.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1239.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1251.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1298.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1301.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1307.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1329.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1331.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1373.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1411.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1472.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1488.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1500.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1502.1.text.token1	ἀλλά	ἀλλά
ἀμφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1180.1.text.token8		ἀμφ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:575.1.text.token1		ἀνθ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:585.1.text.token6		ἀνθ’
ἀντείποιμ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:377.1.text.token7		ἀντείποιμ’
ἀντ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:537.1.text.token2		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:582.1.text.token5		ἀντ’
ἀποστείχοιμ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:799.1.text.token2		ἀποστείχοιμ’
ἀπώσαιτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1325.1.text.token2		ἀπώσαιτ’
ἀπ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:100.1.text.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1127.1.text.token7	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1468.1.text.token4	ἀπό	ἀπό
ἀφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:391.1.text.token2		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1061.1.text.token2		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1061.1.text.token6		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1378.1.text.token1		ἀφ’
ἁλόντ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:125.1.text.token2		ἁλόντ’
ἁμιλλήμαθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:493.1.text.token2		ἁμιλλήμαθ’
ἄλεκτρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:492.1.text.token1		ἄλεκτρ’
ἄλλοθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:739.1.text.token6		ἄλλοθ’
ἄλλοτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:752.1.text.token5		ἄλλοτ’
ἄνακτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:836.1.text.token3		ἄνακτ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1431.1.text.token4		ἄνδρ’
ἄπεστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:519.1.text.token4		ἄπεστ’
ἄρρητ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1012.1.text.token1		ἄρρητ’
ἄρχ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1319.1.text.token1		ἄρχ’
ἄρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:772.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1185.1.text.token3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1454.1.text.token2	ἄρα	ἄρα
ἅτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:151.1.text.token1	ἅτε	ἅτε
ἆρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:80.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:790.1.text.token6	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:804.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1097.1.text.token1	ἆρα	ἆρα
ἐκβαλοῦσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:590.1.text.token4		ἐκβαλοῦσ’
ἐκεῖν’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:2.1.text.token5		ἐκεῖν’
ἐκεῖν’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1115.1.text.token6		ἐκεῖν’
ἐκπίνουσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:785.1.text.token6		ἐκπίνουσ’
ἐκόσμησ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1139.1.text.token3		ἐκόσμησ’
ἐλθοῦσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:202.1.text.token1		ἐλθοῦσ’
ἐλπίδ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:834.1.text.token3		ἐλπίδ’
ἐλάνθαν’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:914.1.text.token5		ἐλάνθαν’
ἐμόλετ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1234.1.text.token1		ἐμόλετ’
ἐνθακοῦντ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:267.1.text.token4		ἐνθακοῦντ’
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1342.1.text.token6	ἐνθάδε	ἐνθάδε
ἐνταῦθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:21.1.text.token5		ἐνταῦθ’
ἐξέπεμψ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1130.1.text.token9		ἐξέπεμψ’
ἐξήκουσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:553.1.text.token5		ἐξήκουσ’
ἐξῄρετ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1461.1.text.token1		ἐξῄρετ’
ἐπαινέσαιμ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:591.1.text.token3		ἐπαινέσαιμ’
ἐπεῖχ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:517.1.text.token8		ἐπεῖχ’
ἐπῄνεσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1322.1.text.token2		ἐπῄνεσ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:140.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1062.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1298.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1322.1.text.token4	ἐπί	ἐπί
ἐστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:76.1.text.token4	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:964.1.text.token8	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1346.1.text.token3	ἐστί	ἐστί
ἐσῴζετ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:993.1.text.token6		ἐσῴζετ’
ἐτύγχαν’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:993.1.text.token1		ἐτύγχαν’
ἐφεῖτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1111.1.text.token1		ἐφεῖτ’
ἐφηύρετ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1235.1.text.token1		ἐφηύρετ’
ἐφίημ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:556.1.text.token3		ἐφίημ’
ἐφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:85.1.text.token3	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:360.1.text.token6	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1432.1.text.token1	ἐπί	ἐπί
ἑλοῦσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1080.1.text.token2		ἑλοῦσ’
ἑψόμεσθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:253.1.text.token8		ἑψόμεσθ’
ἔβλαστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:238.1.text.token4		ἔβλαστ’
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:321.1.text.token3	ἔγωγε	ἔγωγε
ἔθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1372.1.text.token4		ἔθ’
ἔκμαθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1223.1.text.token3		ἔκμαθ’
ἔκπαγλ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:204.1.text.token1		ἔκπαγλ’
ἔκταν’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:408.1.text.token2		ἔκταν’
ἔλθετ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:115.1.text.token1	ἔλθετε	ἔλθετε
ἔμμην’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:281.1.text.token2		ἔμμην’
ἔνερθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1067.1.text.token3		ἔνερθ’
ἔνεστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:876.1.text.token6		ἔνεστ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:270.1.text.token3		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1101.1.text.token2		ἔνθ’
ἔξεστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:912.1.text.token1		ἔξεστ’
ἔξοιδ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:222.1.text.token1		ἔξοιδ’
ἔπαθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:168.1.text.token3		ἔπαθ’
ἔπειθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:345.1.text.token1		ἔπειθ’
ἔργ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:620.1.text.token1		ἔργ’
ἔργ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1360.1.text.token4		ἔργ’
ἔσθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:847.1.text.token10	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:941.1.text.token2	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1480.1.text.token8	ἔστι	ἔστι
ἔσθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1481.1.text.token4	ἔστι	ἔστι
ἔσπειρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:533.1.text.token4		ἔσπειρ’
ἔστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:105.1.text.token1	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:356.1.text.token6	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:915.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1178.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1218.1.text.token3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1338.1.text.token4	ἔστε	ἔστε
ἔσχ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:564.1.text.token5		ἔσχ’
ἔσωσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:321.1.text.token4		ἔσωσ’
ἔσωσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1321.1.text.token1		ἔσωσ’
ἔτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:186.1.text.token5	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:324.1.text.token3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:847.1.text.token9	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:847.1.text.token14	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:952.1.text.token2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:959.1.text.token2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1189.1.text.token6	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1388.1.text.token4	ἔτι	ἔτι
ἔχουσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:935.1.text.token2		ἔχουσ’
ἔχριμπτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:721.1.text.token1		ἔχριμπτ’
ἕρφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1502.1.text.token2		ἕρφ’
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:927.1.text.token5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:954.1.text.token3	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1167.1.text.token7	ἡνίκα	ἡνίκα
ἡνίχ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:32.1.text.token3		ἡνίχ’
ἡνίχ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:424.1.text.token5		ἡνίχ’
ἤκουσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:375.1.text.token1		ἤκουσ’
ἤκουσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1407.1.text.token1		ἤκουσ’
ἤλθετ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1235.1.text.token3		ἤλθετ’
ἤλπισ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1282.1.text.token9		ἤλπισ’
ἥδιστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1360.1.text.token6		ἥδιστ’
ἥδ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1105.1.text.token1	ἥδε	ἥδε
ἥκετ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:130.1.text.token1		ἥκετ’
ἥκιστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:800.1.text.token1		ἥκιστ’
ἥξοντ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:294.1.text.token1		ἥξοντ’
ἦσθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:3.1.text.token6		ἦσθ’
ἦσθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1167.1.text.token8		ἦσθ’
ἰδόντ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:756.1.text.token3		ἰδόντ’
ἰσόμοιρ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:87.1.text.token3		ἰσόμοιρ’
ἴδεθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1384.1.text.token1		ἴδεθ’
ἴθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1106.1.text.token1	ἴτε	ἴτε
ἴσθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:690.1.text.token3	ἴστε	ἴστε
ἴσθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1200.1.text.token4	ἴστε	ἴστε
ἵν’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:22.1.text.token1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:709.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:856.1.text.token3	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:936.1.text.token1	ἵνα	ἵνα
ὁθούνεκ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1190.1.text.token1		ὁθούνεκ’
ὁθούνεκ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1308.1.text.token1		ὁθούνεκ’
ὁρᾶθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:113.1.text.token5		ὁρᾶθ’
ὁρᾶτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1228.1.text.token1		ὁρᾶτ’
ὁρῶσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:282.1.text.token3		ὁρῶσ’
ὄλοιτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:127.1.text.token1		ὄλοιτ’
ὄντ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:658.1.text.token4		ὄντ’
ὄπωπ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:763.1.text.token4		ὄπωπ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:541.1.text.token8		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1353.1.text.token1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1481.1.text.token1		ὅδ’
ὅθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:698.1.text.token6		ὅθ’
ὅθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:789.1.text.token7		ὅθ’
ὅθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:936.1.text.token8		ὅθ’
ὅσ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:896.1.text.token2		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:38.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:683.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1318.1.text.token1		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1329.1.text.token1		ὅτ’
ὑπ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:630.1.text.token4	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:720.1.text.token3	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:444.1.text.token1		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:871.1.text.token1		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1153.1.text.token7		ὑφ’
ὠλβίζετ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:693.1.text.token1		ὠλβίζετ’
ὡρμᾶθ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:742.1.text.token1		ὡρμᾶθ’
ὥστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:322.1.text.token6	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:333.1.text.token6	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:780.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1316.1.text.token1	ὥστε	ὥστε
ὥστ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:1388.1.text.token1	ὥστε	ὥστε
ὧδ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:43.1.text.token5		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0011.tlg005.fu-sp.tok:50.1.text.token4		ὧδ’
